4.981599704090280767e+01,1.397091011846924324e+01,1.000000000000000000e+00
4.978858788249488043e+01,1.536617213234131363e+01,0.000000000000000000e+00
5.279175992834006337e+01,1.301769745055561600e+01,1.000000000000000000e+00
4.891462513840431825e+01,1.429625598576964052e+01,0.000000000000000000e+00
5.052759004215243266e+01,1.763539525369224847e+01,0.000000000000000000e+00
5.211936790880984915e+01,1.810540027672033503e+01,0.000000000000000000e+00
5.121565032546747886e+01,1.565322073743081788e+01,1.000000000000000000e+00
5.115165120601035653e+01,1.318659083475552585e+01,1.000000000000000000e+00
5.066400558737767312e+01,1.873219011524220434e+01,0.000000000000000000e+00
5.135602490049773650e+01,1.804925184032805774e+01,0.000000000000000000e+00
4.869094992255739385e+01,1.161824200480759472e+01,1.000000000000000000e+00
5.155297337164075344e+01,1.522748538770733084e+01,1.000000000000000000e+00
4.985822929587746444e+01,1.584660595895053170e+01,0.000000000000000000e+00
5.060789545272449175e+01,1.695199709597432047e+01,0.000000000000000000e+00
4.860234066342299286e+01,1.669439590356327585e+01,0.000000000000000000e+00
5.018161674581377696e+01,1.001964853491715246e+01,1.000000000000000000e+00
4.860904962481939862e+01,1.441107171002731313e+01,0.000000000000000000e+00
5.190276437211959859e+01,1.583685842409452782e+01,1.000000000000000000e+00
5.054039532020794923e+01,1.309099875776184518e+01,1.000000000000000000e+00
4.918102295158689685e+01,1.358333461665617037e+01,1.000000000000000000e+00
5.069473039577289342e+01,1.592282143973423203e+01,0.000000000000000000e+00
5.191489601726848946e+01,1.332376321132437802e+01,1.000000000000000000e+00
4.910187702730610937e+01,1.127795934175530768e+01,1.000000000000000000e+00
5.039229302355819584e+01,9.805112936018762326e+00,1.000000000000000000e+00
4.841814211669294821e+01,1.370625261362591729e+01,0.000000000000000000e+00
5.178472645599080693e+01,1.504151377916825538e+01,1.000000000000000000e+00
4.942039139006246273e+01,1.195004089103641221e+01,1.000000000000000000e+00
4.960783330900395782e+01,1.571900387094009943e+01,0.000000000000000000e+00
4.721513338745593558e+01,1.336623682123540391e+01,0.000000000000000000e+00
5.010282540568930187e+01,1.307720659928446594e+01,1.000000000000000000e+00
5.044875378462872106e+01,1.482283994795303350e+01,1.000000000000000000e+00
5.028161056991675082e+01,1.759442310982445790e+01,0.000000000000000000e+00
4.833813869270642272e+01,1.445333545345680903e+01,0.000000000000000000e+00
4.943949727837348007e+01,1.571221953331766663e+01,0.000000000000000000e+00
5.001046064601293040e+01,1.354579270814491920e+01,1.000000000000000000e+00
4.774401271466885532e+01,1.124361815501662321e+01,1.000000000000000000e+00
4.859383163501552616e+01,1.553492495686172781e+01,0.000000000000000000e+00
4.673225140084033313e+01,1.279836444332841339e+01,0.000000000000000000e+00
5.189421956735349539e+01,1.503466593957752906e+01,1.000000000000000000e+00
4.826394579775397631e+01,1.651276176029682929e+01,0.000000000000000000e+00
4.855099720762368065e+01,1.398050638784253685e+01,0.000000000000000000e+00
5.014925058878915820e+01,1.542761097023730343e+01,0.000000000000000000e+00
5.006474622641791683e+01,1.494962883679099797e+01,1.000000000000000000e+00
5.097151347323853088e+01,1.626103020786156250e+01,0.000000000000000000e+00
4.810633928117512426e+01,1.692703915321408559e+01,0.000000000000000000e+00
4.847277552125289191e+01,1.628109776499970351e+01,0.000000000000000000e+00
4.790773320931910462e+01,1.585723633870923166e+01,0.000000000000000000e+00
5.211411311297977278e+01,1.579989736477565465e+01,1.000000000000000000e+00
4.965175501138028125e+01,1.525189848288407646e+01,0.000000000000000000e+00
4.889676756101316357e+01,1.354563968804507823e+01,1.000000000000000000e+00
4.920350950542329826e+01,1.568636517693677135e+01,0.000000000000000000e+00
4.918145317579340769e+01,1.239294057974913343e+01,1.000000000000000000e+00
4.933213995614810443e+01,1.582536436800392821e+01,0.000000000000000000e+00
4.942865727466232784e+01,1.613992621968209917e+01,0.000000000000000000e+00
4.917127670899336778e+01,1.591607693907076637e+01,0.000000000000000000e+00
4.905891917283408077e+01,1.249576732897899589e+01,1.000000000000000000e+00
5.407823158558357335e+01,1.631141249714996988e+01,1.000000000000000000e+00
5.070157972823297143e+01,1.357228908351388341e+01,1.000000000000000000e+00
5.077576339334767397e+01,1.383760210368270016e+01,1.000000000000000000e+00
5.007107750837219129e+01,1.766715059835723167e+01,0.000000000000000000e+00
4.991358196895588861e+01,1.778013263423216728e+01,0.000000000000000000e+00
4.919751097480617830e+01,1.591949466546049230e+01,0.000000000000000000e+00
4.878088394929604021e+01,1.603443110434123042e+01,0.000000000000000000e+00
5.143907574388604331e+01,1.240133333582780928e+01,1.000000000000000000e+00
5.298499391413712090e+01,1.590232143718830393e+01,1.000000000000000000e+00
4.854596643294811997e+01,1.814179244482978959e+01,0.000000000000000000e+00
5.110010131557748991e+01,1.716045865794682257e+01,0.000000000000000000e+00
5.092587401421945970e+01,1.991729285011370010e+01,0.000000000000000000e+00
4.699942205935377615e+01,1.188507143573514568e+01,1.000000000000000000e+00
4.973341978533753860e+01,1.548191862230062377e+01,0.000000000000000000e+00
4.975170612491584166e+01,1.250771558537303818e+01,1.000000000000000000e+00
5.085235052950186230e+01,1.459279103800412436e+01,1.000000000000000000e+00
5.233413086679581028e+01,1.364489605370843073e+01,1.000000000000000000e+00
4.891604812434714944e+01,1.598501121290874138e+01,0.000000000000000000e+00
4.528292612064058176e+01,1.492566769572489171e+01,0.000000000000000000e+00
4.914855630104864304e+01,1.532666081803924030e+01,0.000000000000000000e+00
5.046347955170771371e+01,1.461934635893236312e+01,1.000000000000000000e+00
5.156208888421511460e+01,1.655641418082441874e+01,1.000000000000000000e+00
5.050914174920085742e+01,1.545382891859256347e+01,1.000000000000000000e+00
5.124565829126737526e+01,1.878792927589955042e+01,0.000000000000000000e+00
5.043758368293083549e+01,1.937877653027549130e+01,0.000000000000000000e+00
5.107276892794772039e+01,1.852194854884712072e+01,0.000000000000000000e+00
5.205586546577604423e+01,1.385271585064930200e+01,1.000000000000000000e+00
6.106533417752634563e+01,1.456616951683490768e+01,1.000000000000000000e+00
6.311226294304493223e+01,1.455172532192228729e+01,1.000000000000000000e+00
6.083548941226738549e+01,1.619357769348090414e+01,0.000000000000000000e+00
6.152253050457660777e+01,1.472287118447758658e+01,1.000000000000000000e+00
6.473647902068452709e+01,1.615767847397460244e+01,1.000000000000000000e+00
6.063687926452976029e+01,1.473741691639951057e+01,1.000000000000000000e+00
5.930367414895753342e+01,1.467456014429230393e+01,0.000000000000000000e+00
6.360262743804956642e+01,1.265268104731057441e+01,1.000000000000000000e+00
5.932866577284728038e+01,1.546159670000567843e+01,0.000000000000000000e+00
5.774741336681599080e+01,1.178761849109575266e+01,1.000000000000000000e+00
5.933977922729636845e+01,1.171482915207662501e+01,1.000000000000000000e+00
6.105481676708343741e+01,1.734121225105252861e+01,0.000000000000000000e+00
5.742430050793242913e+01,1.426321667972946905e+01,0.000000000000000000e+00
6.005835944209778177e+01,1.627536082869416134e+01,0.000000000000000000e+00
5.841081633604068202e+01,1.201120594939984265e+01,1.000000000000000000e+00
5.970761340307510068e+01,1.497017790867928433e+01,0.000000000000000000e+00
5.786977239238866133e+01,1.687467984977144297e+01,0.000000000000000000e+00
6.089455227891161826e+01,1.446045210083378407e+01,1.000000000000000000e+00
5.806507242803670721e+01,1.160447157743553248e+01,1.000000000000000000e+00
6.187946010431820554e+01,1.568980218687419637e+01,1.000000000000000000e+00
6.129574060352616272e+01,1.565548133500304750e+01,1.000000000000000000e+00
5.916053575096070460e+01,1.608094119455982351e+01,0.000000000000000000e+00
5.897671676576300115e+01,1.657341503299307561e+01,0.000000000000000000e+00
5.955068064536163064e+01,1.395534182072369767e+01,1.000000000000000000e+00
5.754248736662486152e+01,1.764682498457692716e+01,0.000000000000000000e+00
6.126800843665593987e+01,1.670734758225800221e+01,0.000000000000000000e+00
5.873529055181694503e+01,1.645990757484571887e+01,0.000000000000000000e+00
5.898550711337561836e+01,1.343307055262574146e+01,1.000000000000000000e+00
5.971254893524898932e+01,1.756890610252794716e+01,0.000000000000000000e+00
6.143388337393231780e+01,1.357219835766429306e+01,1.000000000000000000e+00
5.745717604684985247e+01,1.604172812976636209e+01,0.000000000000000000e+00
6.120510032539039003e+01,1.823494031593215325e+01,0.000000000000000000e+00
6.134876408707985007e+01,1.508847679702976130e+01,1.000000000000000000e+00
6.003608809949247416e+01,1.685094150146387548e+01,0.000000000000000000e+00
6.130361697708818980e+01,1.289907707285525440e+01,1.000000000000000000e+00
5.884211475191428775e+01,1.775654576306537180e+01,0.000000000000000000e+00
5.815263815328339803e+01,1.328975359609095008e+01,0.000000000000000000e+00
5.970358838871978691e+01,1.615843896089291221e+01,0.000000000000000000e+00
5.765665106079046609e+01,1.694193685691150009e+01,0.000000000000000000e+00
6.179711363641293076e+01,1.203362642870177446e+01,1.000000000000000000e+00
6.121158389505949771e+01,1.606474437096740004e+01,1.000000000000000000e+00
5.844912520311246595e+01,1.646892711342337279e+01,0.000000000000000000e+00
6.037421443916000641e+01,1.379263467965212620e+01,1.000000000000000000e+00
5.809576596881955624e+01,1.380051939748580558e+01,0.000000000000000000e+00
5.827362257242921117e+01,1.716577731185922318e+01,0.000000000000000000e+00
5.905140941612215499e+01,1.737116014993244661e+01,0.000000000000000000e+00
6.049380582447555810e+01,1.652445246515772226e+01,0.000000000000000000e+00
6.159774020377161463e+01,1.519644937078940039e+01,1.000000000000000000e+00
5.915993957252142366e+01,1.601229859090317831e+01,0.000000000000000000e+00
5.847388929577398642e+01,1.349279727859786604e+01,0.000000000000000000e+00
6.208912507062354535e+01,2.178997735300087157e+01,0.000000000000000000e+00
5.868289954910090955e+01,1.627905399856298629e+01,0.000000000000000000e+00
6.037085420518756251e+01,1.335730266358581630e+01,1.000000000000000000e+00
6.116744539418520077e+01,1.696313003052729584e+01,0.000000000000000000e+00
5.898153181978294413e+01,1.570709669684202048e+01,0.000000000000000000e+00
5.970154257068797676e+01,1.510197302928091823e+01,0.000000000000000000e+00
5.877190785186652988e+01,1.448480023012068330e+01,0.000000000000000000e+00
5.766316023942257374e+01,2.049356165115004202e+01,0.000000000000000000e+00
5.661559116769289801e+01,1.625121085927644771e+01,0.000000000000000000e+00
5.899081697836196270e+01,1.399279320410439986e+01,0.000000000000000000e+00
6.228409814338630213e+01,1.472416406207618245e+01,1.000000000000000000e+00
5.852784217386244592e+01,1.303702894602579221e+01,1.000000000000000000e+00
5.874900957161439408e+01,1.810301401658806597e+01,0.000000000000000000e+00
6.128485783303215584e+01,1.434066245042181009e+01,1.000000000000000000e+00
5.950730990596018444e+01,1.796051448003666096e+01,0.000000000000000000e+00
5.771286372221213412e+01,1.659006456275848151e+01,0.000000000000000000e+00
5.731338848274174325e+01,1.268174229011443366e+01,0.000000000000000000e+00
6.036767242037083037e+01,1.299730295042118655e+01,1.000000000000000000e+00
6.122548161867143079e+01,1.361465235331877466e+01,1.000000000000000000e+00
5.869081152517242828e+01,1.395171978459875461e+01,0.000000000000000000e+00
6.098096036083379090e+01,1.699207732508745039e+01,0.000000000000000000e+00
5.857132710857074898e+01,1.626556731327031002e+01,0.000000000000000000e+00
6.020279543081990425e+01,1.752224344967818936e+01,0.000000000000000000e+00
6.037280809963593242e+01,1.418952537580325135e+01,1.000000000000000000e+00
5.954367137412979361e+01,1.446777910491772801e+01,1.000000000000000000e+00
5.932390779048225937e+01,1.329110646387857742e+01,1.000000000000000000e+00
6.022773308493747635e+01,1.522553825894357615e+01,1.000000000000000000e+00
5.954417353699977156e+01,1.591268348333217020e+01,0.000000000000000000e+00
6.187246031738006735e+01,1.796267190336553199e+01,0.000000000000000000e+00
6.070153157301360380e+01,1.588188535936922463e+01,0.000000000000000000e+00
5.952316132401725213e+01,1.354275747847681188e+01,1.000000000000000000e+00
5.802834324450476089e+01,1.343259083159264122e+01,0.000000000000000000e+00
5.953535875503892072e+01,1.705901750698259178e+01,0.000000000000000000e+00
5.720917173889718299e+01,1.404403332675160598e+01,0.000000000000000000e+00
5.801055233450443893e+01,1.369664643270022886e+01,0.000000000000000000e+00
5.796120236448568619e+01,1.516431549318844496e+01,0.000000000000000000e+00
6.009720760072578827e+01,1.777872460592930182e+01,0.000000000000000000e+00
5.540289670580101244e+01,1.701558681955104646e+01,0.000000000000000000e+00
5.847372967061689053e+01,1.628499219457576785e+01,0.000000000000000000e+00
6.152919368476555917e+01,1.392908083532504193e+01,1.000000000000000000e+00
6.182651556929640435e+01,1.278325688742575927e+01,1.000000000000000000e+00
5.985569944836534262e+01,1.585275597386893054e+01,0.000000000000000000e+00
5.898332919328437640e+01,1.512110926240102060e+01,0.000000000000000000e+00
5.973144582722710538e+01,1.350840668917432552e+01,1.000000000000000000e+00
5.933068783438645255e+01,1.652377155981611878e+01,0.000000000000000000e+00
5.997869140405710198e+01,1.398873274585061210e+01,1.000000000000000000e+00
6.002086291243264782e+01,1.582349194524159586e+01,0.000000000000000000e+00
5.913883232584487359e+01,1.227021981239289339e+01,1.000000000000000000e+00
6.154263094668293377e+01,1.592795104343244716e+01,1.000000000000000000e+00
5.933972428281560951e+01,1.900673389980343231e+01,0.000000000000000000e+00
5.871277705213373821e+01,1.528914384818291161e+01,0.000000000000000000e+00
5.915860383210313955e+01,1.384574687241311075e+01,1.000000000000000000e+00
6.024576601899648409e+01,1.521099936624999138e+01,1.000000000000000000e+00
6.239731039061577178e+01,1.658900043316926798e+01,1.000000000000000000e+00
6.173396355292661042e+01,1.731257603667459222e+01,0.000000000000000000e+00
5.845896634259263180e+01,1.351925423666424386e+01,0.000000000000000000e+00
5.982340935456165454e+01,1.284758329224735363e+01,1.000000000000000000e+00
6.105116102041119319e+01,1.435675758931736468e+01,1.000000000000000000e+00
6.053004537544401131e+01,1.431214952126593687e+01,1.000000000000000000e+00
5.959246012118947533e+01,1.835523075422022643e+01,0.000000000000000000e+00
6.176379395198287625e+01,1.495715636842743379e+01,1.000000000000000000e+00
5.894072818511336465e+01,1.393807695710256489e+01,1.000000000000000000e+00
5.942103043856174338e+01,1.687239360889786610e+01,0.000000000000000000e+00
6.112252210062488444e+01,1.387533562537897502e+01,1.000000000000000000e+00
5.973490446529658016e+01,1.212929371565510905e+01,1.000000000000000000e+00
6.102737670840081563e+01,1.140646789900223368e+01,1.000000000000000000e+00
6.166706606771521137e+01,1.632554226938038155e+01,1.000000000000000000e+00
6.114428501037135533e+01,1.435617423850041163e+01,1.000000000000000000e+00
6.111792042890348853e+01,1.426828898823965552e+01,1.000000000000000000e+00
6.171969973366142170e+01,1.633412475589146595e+01,1.000000000000000000e+00
6.241469127121997218e+01,1.425956454933696804e+01,1.000000000000000000e+00
5.799724558344340863e+01,1.368720171603010272e+01,0.000000000000000000e+00
5.615667300558438768e+01,1.250161306221676405e+01,0.000000000000000000e+00
5.894605704836151006e+01,1.386493134176377851e+01,1.000000000000000000e+00
5.986439455499085227e+01,1.520650576073313154e+01,0.000000000000000000e+00
5.866840069284270953e+01,1.541805376925922744e+01,0.000000000000000000e+00
6.193778545021971382e+01,1.694100858988650060e+01,0.000000000000000000e+00
6.140230969724222376e+01,1.460421526376223866e+01,1.000000000000000000e+00
5.883525314708957410e+01,1.153860002652795558e+01,1.000000000000000000e+00
