5.113387856238626483e+01,1.040703119914183716e+01,1.000000000000000000e+00
4.958785716990664127e+01,1.269403449822234720e+01,1.000000000000000000e+00
4.906286582950740183e+01,7.931241242016593418e+00,0.000000000000000000e+00
5.113763981154115612e+01,1.129377708169179328e+01,1.000000000000000000e+00
4.980833409448488425e+01,1.060760157023090322e+01,1.000000000000000000e+00
5.100873487650534344e+01,9.989174116397718350e+00,1.000000000000000000e+00
4.976903552015079413e+01,8.878096199911905018e+00,0.000000000000000000e+00
5.008336521867021673e+01,9.683830024693248717e+00,0.000000000000000000e+00
5.224544776386017020e+01,8.200690125463133029e+00,1.000000000000000000e+00
5.105185204488310546e+01,7.521307917689257216e+00,0.000000000000000000e+00
5.156185164428011092e+01,1.197698088259925520e+01,1.000000000000000000e+00
4.584265516992375211e+01,9.175384457700294760e+00,0.000000000000000000e+00
4.910060424794831846e+01,8.535420169023065995e+00,0.000000000000000000e+00
4.884652060865041534e+01,6.836421380256725300e+00,0.000000000000000000e+00
4.832421456597431586e+01,8.782247445645259276e+00,0.000000000000000000e+00
4.759593148108336180e+01,1.145756688462263462e+01,0.000000000000000000e+00
4.857489801988435829e+01,1.013272579842674581e+01,0.000000000000000000e+00
4.841005757246463759e+01,7.847847336328618084e+00,0.000000000000000000e+00
4.720377976230723505e+01,8.980490621132744877e+00,0.000000000000000000e+00
4.755781876248611439e+01,7.003319143997227769e+00,0.000000000000000000e+00
5.215634333421421331e+01,1.093440665918502930e+01,1.000000000000000000e+00
5.124163245696642122e+01,9.320265706740784140e+00,1.000000000000000000e+00
4.743466370577208835e+01,1.485078088419463604e+01,1.000000000000000000e+00
4.834586867627361073e+01,9.801690951232052029e+00,0.000000000000000000e+00
5.026158636738745855e+01,9.987719342034345971e+00,1.000000000000000000e+00
5.159984249300131154e+01,1.366112543442131155e+01,1.000000000000000000e+00
4.787951383958082374e+01,1.025635827474822825e+01,0.000000000000000000e+00
5.179541270656827834e+01,9.399447796843904968e+00,1.000000000000000000e+00
4.948914358577325601e+01,1.151147281821326906e+01,1.000000000000000000e+00
5.079990737123004862e+01,1.187675609873523364e+01,1.000000000000000000e+00
5.105611507936389160e+01,1.155656020781668047e+01,1.000000000000000000e+00
4.826188160615952683e+01,1.078614033895539315e+01,0.000000000000000000e+00
5.041245571410520654e+01,1.261030298752778656e+01,1.000000000000000000e+00
4.781551157968181087e+01,1.068083302452811978e+01,0.000000000000000000e+00
5.143955018306436955e+01,1.043277342989070000e+01,1.000000000000000000e+00
5.147984328542293042e+01,9.710033662940428911e+00,1.000000000000000000e+00
5.093168823257023092e+01,9.036547951212071439e+00,0.000000000000000000e+00
4.996003053703926611e+01,6.034347678181947394e+00,0.000000000000000000e+00
5.084097061020995767e+01,9.458497726771176062e+00,1.000000000000000000e+00
5.008925090206887631e+01,1.013751401973739341e+01,1.000000000000000000e+00
4.976601141838703768e+01,9.536917084519199506e+00,0.000000000000000000e+00
4.734271744028147566e+01,1.331522384801562708e+01,1.000000000000000000e+00
4.933464791279800465e+01,8.619739532281988303e+00,0.000000000000000000e+00
4.980821385075665120e+01,7.497446236783607887e+00,0.000000000000000000e+00
5.120489429885954280e+01,1.034652224998132475e+01,1.000000000000000000e+00
4.916096233385265890e+01,1.003245056469234342e+01,0.000000000000000000e+00
4.815786749553529233e+01,1.131936360657178575e+01,0.000000000000000000e+00
5.021478759115934309e+01,9.388297588868979915e+00,0.000000000000000000e+00
4.909338921848966208e+01,1.239140516148603410e+01,1.000000000000000000e+00
5.094641828812801521e+01,1.148984964551897292e+01,1.000000000000000000e+00
5.206549286832121481e+01,1.045862232207783649e+01,1.000000000000000000e+00
5.084819452058618339e+01,1.103816927596698072e+01,1.000000000000000000e+00
4.906753365098411734e+01,7.422373150484373738e+00,0.000000000000000000e+00
4.940376324481983517e+01,9.370429553765552200e+00,0.000000000000000000e+00
4.861292243540819413e+01,6.311839076489528466e+00,0.000000000000000000e+00
4.920185326777414048e+01,1.049946623362932385e+01,0.000000000000000000e+00
5.019604477681200194e+01,1.104407139333795485e+01,1.000000000000000000e+00
5.097415206964443968e+01,1.121055702900954465e+01,1.000000000000000000e+00
4.916428246383775758e+01,1.204343419718596131e+01,1.000000000000000000e+00
5.079122931731398438e+01,1.094887689176041512e+01,1.000000000000000000e+00
4.679262926618087448e+01,1.022355600238044104e+01,0.000000000000000000e+00
5.087449903041962074e+01,1.027324682730238337e+01,1.000000000000000000e+00
4.911467321901020711e+01,9.364465536019130454e+00,0.000000000000000000e+00
4.954084130860249502e+01,7.696523167764507178e+00,0.000000000000000000e+00
5.094669997120275440e+01,8.245616780943260338e+00,0.000000000000000000e+00
5.161751969986887900e+01,9.902336666580453084e+00,1.000000000000000000e+00
5.076530979634157603e+01,3.049413760545860441e+00,0.000000000000000000e+00
4.933131339655962933e+01,1.275315306910369983e+01,1.000000000000000000e+00
4.998605714857433924e+01,1.315591680055270629e+01,1.000000000000000000e+00
4.882914412912941771e+01,1.142076666913064287e+01,1.000000000000000000e+00
4.845468330916494182e+01,9.232195701879605920e+00,0.000000000000000000e+00
5.026924494572393343e+01,9.853561214526026291e+00,1.000000000000000000e+00
4.908647425674228515e+01,1.068789214152422673e+01,0.000000000000000000e+00
5.059952299588860569e+01,1.148941719636445669e+01,1.000000000000000000e+00
5.032799571329694999e+01,1.118406064250468823e+01,1.000000000000000000e+00
6.009460587298273282e+01,1.588856251088097693e+01,1.000000000000000000e+00
5.807001340051626670e+01,1.600506992079234436e+01,0.000000000000000000e+00
5.905375065167532256e+01,1.333225585706583516e+01,0.000000000000000000e+00
6.167243073893003924e+01,1.587693030040810527e+01,1.000000000000000000e+00
6.345412530042165855e+01,1.412626887501034467e+01,1.000000000000000000e+00
5.898435987174153894e+01,1.554648116141465763e+01,0.000000000000000000e+00
5.971496898061450764e+01,1.616204918290424075e+01,0.000000000000000000e+00
5.799996155511006890e+01,1.657596361579911459e+01,0.000000000000000000e+00
6.111686643285676723e+01,1.362048033717736750e+01,1.000000000000000000e+00
5.876522835999259797e+01,1.934963594876395732e+01,0.000000000000000000e+00
5.868782230345231454e+01,1.484778556219449719e+01,0.000000000000000000e+00
6.212172642003176293e+01,1.668344782213381805e+01,1.000000000000000000e+00
5.873080355863865520e+01,1.486687141865052730e+01,0.000000000000000000e+00
6.298728836835102385e+01,1.394450717376575355e+01,1.000000000000000000e+00
5.939341976092939035e+01,1.530716985236774974e+01,0.000000000000000000e+00
6.016256686133726106e+01,1.260076501001761073e+01,1.000000000000000000e+00
6.143066360328754172e+01,1.680837621831361517e+01,1.000000000000000000e+00
6.043987814109824797e+01,1.632384806261045540e+01,1.000000000000000000e+00
6.275507618091830864e+01,1.447354898331929007e+01,1.000000000000000000e+00
5.848935891953459532e+01,1.488079132597839305e+01,0.000000000000000000e+00
6.029073055615032217e+01,1.252550763607768047e+01,1.000000000000000000e+00
5.850889664544065027e+01,1.306973388972863681e+01,0.000000000000000000e+00
6.164888408523443530e+01,1.762159956347591816e+01,1.000000000000000000e+00
6.034796555251364936e+01,1.419831408116519711e+01,1.000000000000000000e+00
6.016659105117840767e+01,1.447008719103646612e+01,1.000000000000000000e+00
5.796094621486548704e+01,1.446138559995003625e+01,0.000000000000000000e+00
5.896816366882098492e+01,1.756438188229559572e+01,0.000000000000000000e+00
6.220355414065810606e+01,1.508973493318275594e+01,1.000000000000000000e+00
5.852221790573822346e+01,1.360429113117623956e+01,0.000000000000000000e+00
6.534436924836718674e+01,1.372883468069645296e+01,1.000000000000000000e+00
5.985776140852389915e+01,1.561076860380916820e+01,0.000000000000000000e+00
6.050578419410695119e+01,1.367179581072930894e+01,1.000000000000000000e+00
5.859314276649350006e+01,1.706305216456180318e+01,0.000000000000000000e+00
6.023291173981073854e+01,1.604410523241175213e+01,1.000000000000000000e+00
6.047200699417410874e+01,1.631482865437969210e+01,1.000000000000000000e+00
6.193592930243406869e+01,1.230349953957542120e+01,1.000000000000000000e+00
6.210467063264336929e+01,1.672182839160100443e+01,1.000000000000000000e+00
5.791170500666584076e+01,1.773927003071501929e+01,0.000000000000000000e+00
6.292050505022407947e+01,1.542000680400248847e+01,1.000000000000000000e+00
6.195449366491525467e+01,1.619158718054461232e+01,1.000000000000000000e+00
5.953610948750155529e+01,1.426667548752038961e+01,0.000000000000000000e+00
6.223242766579963359e+01,1.723438948990657238e+01,1.000000000000000000e+00
6.065863017362521248e+01,1.531631413213642290e+01,1.000000000000000000e+00
6.021962750664468444e+01,1.698924984467551269e+01,1.000000000000000000e+00
5.938975499260408242e+01,1.239581165968487753e+01,0.000000000000000000e+00
5.857990394938130407e+01,1.851002378320171715e+01,0.000000000000000000e+00
5.974449596881022728e+01,1.672852256606477539e+01,0.000000000000000000e+00
6.074017738853815729e+01,1.470314985782841255e+01,1.000000000000000000e+00
6.224084297231238594e+01,1.542365271597978627e+01,1.000000000000000000e+00
5.873184188853981169e+01,1.559087389172378835e+01,0.000000000000000000e+00
6.002009824522328785e+01,1.659934228515044197e+01,1.000000000000000000e+00
5.905544945768884446e+01,1.770230209775501962e+01,0.000000000000000000e+00
6.292717837656117297e+01,1.494970196144753594e+01,1.000000000000000000e+00
6.226432692039665540e+01,1.409590716988011394e+01,1.000000000000000000e+00
6.060999856814610354e+01,1.193261982461259052e+01,1.000000000000000000e+00
5.874367871391225293e+01,1.656035286565175824e+01,0.000000000000000000e+00
5.875337512259704909e+01,1.687351052251676364e+01,0.000000000000000000e+00
5.716657276314190739e+01,1.511844232127311471e+01,0.000000000000000000e+00
5.986905204228503408e+01,1.734498981714785515e+01,0.000000000000000000e+00
6.044769349606582409e+01,1.205179948553102598e+01,1.000000000000000000e+00
6.215762738543769217e+01,1.546882807918607305e+01,1.000000000000000000e+00
6.063955555950663978e+01,1.474646933999892084e+01,1.000000000000000000e+00
6.096666646970754044e+01,1.254947098374764458e+01,1.000000000000000000e+00
5.882322377875713926e+01,1.115317381101997007e+01,0.000000000000000000e+00
6.144748092729877698e+01,1.544942656610528076e+01,1.000000000000000000e+00
6.351639905783427054e+01,1.656249966009746188e+01,1.000000000000000000e+00
6.239158807224665537e+01,1.440817773376208244e+01,1.000000000000000000e+00
5.891594930007965303e+01,1.301667015415670647e+01,0.000000000000000000e+00
6.240811797458581367e+01,1.668605918130652555e+01,1.000000000000000000e+00
6.015215176516512230e+01,1.645051032800994406e+01,1.000000000000000000e+00
5.893157510616002526e+01,1.621296722987341354e+01,0.000000000000000000e+00
5.971262692195869448e+01,1.569579593356070824e+01,0.000000000000000000e+00
5.933772497015072389e+01,1.298591339899059172e+01,0.000000000000000000e+00
5.896209526411890067e+01,1.185948721290756325e+01,0.000000000000000000e+00
6.108876806658938108e+01,1.576655677386643184e+01,1.000000000000000000e+00
5.893735278391969956e+01,1.376301600288524796e+01,0.000000000000000000e+00
6.091372888287354215e+01,1.837573180048163834e+01,1.000000000000000000e+00
6.151285342874702877e+01,1.726997517104030422e+01,1.000000000000000000e+00
5.864714035279450144e+01,1.716600034094512139e+01,0.000000000000000000e+00
5.984510212702532073e+01,1.166955094530511516e+01,0.000000000000000000e+00
5.808976896788233546e+01,1.594026839504562609e+01,0.000000000000000000e+00
6.065322898980080879e+01,1.864367409427322286e+01,1.000000000000000000e+00
6.189725640896920567e+01,1.395478339085976671e+01,1.000000000000000000e+00
5.865893308898134961e+01,1.381439472197982532e+01,0.000000000000000000e+00
6.105896265369127462e+01,1.467379406988289681e+01,1.000000000000000000e+00
6.019121858336777819e+01,1.380612445720327308e+01,1.000000000000000000e+00
5.823894780751083289e+01,1.839369272446650427e+01,0.000000000000000000e+00
6.142221955908551934e+01,1.184104934003180709e+01,1.000000000000000000e+00
6.069807015541893236e+01,1.748577045255852980e+01,1.000000000000000000e+00
6.277397437074809972e+01,1.340529373193252027e+01,1.000000000000000000e+00
5.906460807416722503e+01,1.324760966368138249e+01,0.000000000000000000e+00
5.974510901004862262e+01,1.088420351030730870e+01,0.000000000000000000e+00
5.808659765115817919e+01,1.590773448607622420e+01,0.000000000000000000e+00
5.979705886438429729e+01,1.301452564223527020e+01,0.000000000000000000e+00
6.349587193556946119e+01,1.713432241873578477e+01,1.000000000000000000e+00
5.813512464380982436e+01,1.684845705201760069e+01,0.000000000000000000e+00
5.702886145909577920e+01,1.370024405078183527e+01,0.000000000000000000e+00
6.069493695267295408e+01,1.441253445795987531e+01,1.000000000000000000e+00
5.982529056637419274e+01,1.490831141420784078e+01,0.000000000000000000e+00
5.823024116853391519e+01,1.372115975395129084e+01,0.000000000000000000e+00
6.060077714234360968e+01,1.315608556535775797e+01,1.000000000000000000e+00
5.846570711382476304e+01,1.465487188499038851e+01,0.000000000000000000e+00
6.079203493507568368e+01,1.695132280697548666e+01,1.000000000000000000e+00
5.936725333572272234e+01,1.566883743014268227e+01,0.000000000000000000e+00
5.801981239242666533e+01,1.404357816286299432e+01,0.000000000000000000e+00
5.945695271806692972e+01,1.263411181802107563e+01,0.000000000000000000e+00
5.876712991622042637e+01,1.428987866397279305e+01,0.000000000000000000e+00
6.062529579424378312e+01,1.936874633953604530e+01,1.000000000000000000e+00
5.860558739793716398e+01,1.350141132470573879e+01,0.000000000000000000e+00
6.100386036350221985e+01,1.448168102250414080e+01,1.000000000000000000e+00
6.080871380710440377e+01,1.515915803417712837e+01,1.000000000000000000e+00
5.935450006274933088e+01,1.395633182635969760e+01,0.000000000000000000e+00
5.787787803356664540e+01,1.466221864804729869e+01,0.000000000000000000e+00
6.015340626753467745e+01,1.624923638472931131e+01,1.000000000000000000e+00
6.004774984618715905e+01,1.667121609160174600e+01,1.000000000000000000e+00
6.001032580872730193e+01,1.611877380592148512e+01,1.000000000000000000e+00
5.764624579233989010e+01,1.404500591471728299e+01,0.000000000000000000e+00
6.173549420107990926e+01,1.369270813909471229e+01,1.000000000000000000e+00
6.035726833569177785e+01,1.602902731523059998e+01,1.000000000000000000e+00
6.257515670389920359e+01,1.456947700976388305e+01,1.000000000000000000e+00
6.178229369474124155e+01,1.421599197726561670e+01,1.000000000000000000e+00
6.023472446793439161e+01,1.536031828962817514e+01,1.000000000000000000e+00
5.842697022149338437e+01,1.757790048132019578e+01,0.000000000000000000e+00
5.995906230295332051e+01,1.602304142419335165e+01,0.000000000000000000e+00
6.096606384018893010e+01,1.446167454488019288e+01,1.000000000000000000e+00
5.997749277715368521e+01,1.231902630850404812e+01,0.000000000000000000e+00
5.986543055137515523e+01,1.319117291020172367e+01,0.000000000000000000e+00
6.020451296763395987e+01,1.488805559943283185e+01,1.000000000000000000e+00
5.849458844864684437e+01,1.508126892090651339e+01,0.000000000000000000e+00
6.217808623139733726e+01,1.650971295088613289e+01,1.000000000000000000e+00
5.914612275688143228e+01,1.796576538534017331e+01,0.000000000000000000e+00
6.112509007621235213e+01,1.805164145077189275e+01,1.000000000000000000e+00
6.105805989633957154e+01,2.074034775134130371e+01,1.000000000000000000e+00
6.282029553482787776e+01,1.492447813602512063e+01,1.000000000000000000e+00
5.803483150068968399e+01,1.400529416530685012e+01,0.000000000000000000e+00
5.819733334797981428e+01,1.956408829852884068e+01,0.000000000000000000e+00
6.034459155997805624e+01,1.248253722196388260e+01,1.000000000000000000e+00
